region_schema	region_parent	region_child	date_updated	datatype	agerange	value	source_url	text_match
admin_0		cu	2020_06_28	new	50-59	3	DERIVED	
admin_0		cu	2020_06_28	total	50-59	485	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_1	cu	cu-03	2020_06_28	new		8	DERIVED	
admin_1	cu	cu-03	2020_06_28	total		1295	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	diez de octubre	cu-03	2020_06_28	total		86	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	plaza de la revolución	cu-03	2020_06_28	total		72	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	san miguel del padrón	cu-03	2020_06_28	total		83	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	cotorro	cu-03	2020_06_29	new		1	DERIVED	
cu_municipality	cotorro	cu-03	2020_06_29	total		132	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_06_30	new		7	DERIVED	
admin_0		cu	2020_06_30	total		2348	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_06_30	total_male		1202	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_06_30	total	0-9	112	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_06_30	new	10-19	3	DERIVED	
admin_0		cu	2020_06_30	total	10-19	178	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_1	cu	cu-03	2020_06_30	new		5	DERIVED	
admin_1	cu	cu-03	2020_06_30	total		1301	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_1	cu	cu-10	2020_06_30	total		19	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_1	cu	cu-16	2020_06_30	total		54	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	puerto padre	cu-10	2020_06_30	total		8	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	san josé de las lajas	cu-16	2020_06_30	total		32	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_01	total_female		1148	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_01	new	40-49	2	DERIVED	
admin_0		cu	2020_07_01	total	40-49	363	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_01	total	50-59	486	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	cotorro	cu-03	2020_07_01	new		1	DERIVED	
cu_municipality	cotorro	cu-03	2020_07_01	total		138	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	san miguel del padrón	cu-03	2020_07_01	total		85	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_02	new		8	DERIVED	
admin_0		cu	2020_07_02	total		2361	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_02	total_male		1212	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_02	new	0-9	1	DERIVED	
admin_0		cu	2020_07_02	total	0-9	114	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_02	new	10-19	1	DERIVED	
admin_0		cu	2020_07_02	total	10-19	180	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_02	total	20-29	367	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_02	total	60-69	226	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_1	cu	cu-03	2020_07_02	new		7	DERIVED	
admin_1	cu	cu-03	2020_07_02	total		1313	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_1	cu	cu-16	2020_07_02	total		55	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	cerro	cu-03	2020_07_02	new		4	DERIVED	
cu_municipality	cerro	cu-03	2020_07_02	total		110	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	la habana vieja	cu-03	2020_07_02	total		60	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	san josé de las lajas	cu-16	2020_07_02	total		33	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_03	total_female		1150	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_03	total	40-49	365	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_03	total	50-59	488	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_03	new	80-89	1	DERIVED	
admin_0		cu	2020_07_03	total	80-89	105	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	arroyo naranjo	cu-03	2020_07_03	total		92	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	centro habana	cu-03	2020_07_03	total		146	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	cotorro	cu-03	2020_07_03	new		2	DERIVED	
cu_municipality	cotorro	cu-03	2020_07_03	total		141	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	diez de octubre	cu-03	2020_07_03	new		1	DERIVED	
cu_municipality	diez de octubre	cu-03	2020_07_03	total		88	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_04	new		3	DERIVED	
admin_0		cu	2020_07_04	total		2372	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_04	total_male		1222	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_04	new	10-19	1	DERIVED	
admin_0		cu	2020_07_04	total	10-19	184	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_1	cu	cu-03	2020_07_04	new		3	DERIVED	
admin_1	cu	cu-03	2020_07_04	total		1324	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	cerro	cu-03	2020_07_04	new		1	DERIVED	
cu_municipality	cerro	cu-03	2020_07_04	total		113	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	san miguel del padrón	cu-03	2020_07_04	new		2	DERIVED	
cu_municipality	san miguel del padrón	cu-03	2020_07_04	total		88	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_05	new	0-9	1	DERIVED	
admin_0		cu	2020_07_05	total	0-9	116	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_05	total	20-29	368	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_05	new	40-49	4	DERIVED	
admin_0		cu	2020_07_05	total	40-49	370	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	cotorro	cu-03	2020_07_05	total		142	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	habana del este	cu-03	2020_07_05	total		111	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_06	new		15	DERIVED	
admin_0		cu	2020_07_06	total		2395	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_06	total_male		1235	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_06	total_female		1160	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_06	new	30-39	3	DERIVED	
admin_0		cu	2020_07_06	total	30-39	339	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_06	new	50-59	5	DERIVED	
admin_0		cu	2020_07_06	total	50-59	494	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_06	total	60-69	229	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_06	total	70-79	173	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_1	cu	cu-03	2020_07_06	new		14	DERIVED	
admin_1	cu	cu-03	2020_07_06	total		1346	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_1	cu	cu-16	2020_07_06	total		56	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	centro habana	cu-03	2020_07_06	new		8	DERIVED	
cu_municipality	centro habana	cu-03	2020_07_06	total		155	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	cerro	cu-03	2020_07_06	new		4	DERIVED	
cu_municipality	cerro	cu-03	2020_07_06	total		122	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	la habana vieja	cu-03	2020_07_06	total		61	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	san josé de las lajas	cu-16	2020_07_06	total		34	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_07	total	0-9	117	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_07	new	20-29	1	DERIVED	
admin_0		cu	2020_07_07	total	20-29	371	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	cotorro	cu-03	2020_07_07	new		2	DERIVED	
cu_municipality	cotorro	cu-03	2020_07_07	total		145	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_08	new		4	DERIVED	
admin_0		cu	2020_07_08	total		2403	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_08	total_male		1237	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_08	total_female		1166	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_08	new	10-19	1	DERIVED	
admin_0		cu	2020_07_08	total	10-19	186	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_08	new	40-49	2	DERIVED	
admin_0		cu	2020_07_08	total	40-49	373	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_08	total	50-59	495	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_1	cu	cu-03	2020_07_08	new		4	DERIVED	
admin_1	cu	cu-03	2020_07_08	total		1354	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	centro habana	cu-03	2020_07_08	total		157	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	cerro	cu-03	2020_07_08	new		1	DERIVED	
cu_municipality	cerro	cu-03	2020_07_08	total		124	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	diez de octubre	cu-03	2020_07_08	new		1	DERIVED	
cu_municipality	diez de octubre	cu-03	2020_07_08	total		90	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_09	new		10	DERIVED	
admin_0		cu	2020_07_09	total		2413	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_09	total_male		1238	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_09	total_female		1175	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_09	total	0-9	118	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_09	new	10-19	1	DERIVED	
admin_0		cu	2020_07_09	total	10-19	187	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_09	total	20-29	372	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_09	total	30-39	340	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_09	new	40-49	2	DERIVED	
admin_0		cu	2020_07_09	total	40-49	375	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_09	new	50-59	2	DERIVED	
admin_0		cu	2020_07_09	total	50-59	497	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_09	total	60-69	231	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_1	cu	cu-03	2020_07_09	new		10	DERIVED	
admin_1	cu	cu-03	2020_07_09	total		1364	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	arroyo naranjo	cu-03	2020_07_09	total		93	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	centro habana	cu-03	2020_07_09	new		3	DERIVED	
cu_municipality	centro habana	cu-03	2020_07_09	total		160	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	cerro	cu-03	2020_07_09	new		2	DERIVED	
cu_municipality	cerro	cu-03	2020_07_09	total		126	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	cotorro	cu-03	2020_07_09	total		146	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	diez de octubre	cu-03	2020_07_09	new		2	DERIVED	
cu_municipality	diez de octubre	cu-03	2020_07_09	total		92	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	la lisa	cu-03	2020_07_09	total		113	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_10	new		7	DERIVED	
admin_0		cu	2020_07_10	total		2420	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_10	total_male		1242	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_10	total_female		1178	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_10	new	40-49	3	DERIVED	
admin_0		cu	2020_07_10	total	40-49	378	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_10	new	50-59	2	DERIVED	
admin_0		cu	2020_07_10	total	50-59	499	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_10	new	60-69	2	DERIVED	
admin_0		cu	2020_07_10	total	60-69	233	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_1	cu	cu-03	2020_07_10	new		5	DERIVED	
admin_1	cu	cu-03	2020_07_10	total		1369	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_1	cu	cu-05	2020_07_10	total		220	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_1	cu	cu-13	2020_07_10	total		51	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality		cu-05	2020_07_10	total		1	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality		cu-13	2020_07_10	total		1	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	arroyo naranjo	cu-03	2020_07_10	new		1	DERIVED	
cu_municipality	arroyo naranjo	cu-03	2020_07_10	total		94	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	centro habana	cu-03	2020_07_10	new		1	DERIVED	
cu_municipality	centro habana	cu-03	2020_07_10	total		161	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	cerro	cu-03	2020_07_10	new		1	DERIVED	
cu_municipality	cerro	cu-03	2020_07_10	total		127	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	diez de octubre	cu-03	2020_07_10	new		1	DERIVED	
cu_municipality	diez de octubre	cu-03	2020_07_10	total		93	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	habana del este	cu-03	2020_07_10	total		112	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_11	new		6	DERIVED	
admin_0		cu	2020_07_11	total		2426	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_11	total_male		1243	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_11	total_female		1183	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_11	total	0-9	119	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_11	total	20-29	373	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_11	total	30-39	342	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_11	new	40-49	1	DERIVED	
admin_0		cu	2020_07_11	total	40-49	379	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_11	new	50-59	1	DERIVED	
admin_0		cu	2020_07_11	total	50-59	500	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_1	cu	cu-03	2020_07_11	new		6	DERIVED	
admin_1	cu	cu-03	2020_07_11	total		1375	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	centro habana	cu-03	2020_07_11	new		5	DERIVED	
cu_municipality	centro habana	cu-03	2020_07_11	total		166	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	cerro	cu-03	2020_07_11	new		1	DERIVED	
cu_municipality	cerro	cu-03	2020_07_11	total		128	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_12	new		2	DERIVED	
admin_0		cu	2020_07_12	total		2428	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_12	total_male		1244	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_12	total_female		1184	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_12	total	60-69	234	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_12	total	80-89	106	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_1	cu	cu-03	2020_07_12	new		1	DERIVED	
admin_1	cu	cu-03	2020_07_12	total		1376	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_1	cu	cu-05	2020_07_12	total		221	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	cerro	cu-03	2020_07_12	new		1	DERIVED	
cu_municipality	cerro	cu-03	2020_07_12	total		129	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	placetas	cu-05	2020_07_12	total		12	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_13	new		4	DERIVED	
admin_0		cu	2020_07_13	total		2432	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_13	total_male		1247	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_13	total_female		1185	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_13	total	40-49	381	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_13	total	50-59	502	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_1	cu	cu-03	2020_07_13	new		4	DERIVED	
admin_1	cu	cu-03	2020_07_13	total		1380	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	centro habana	cu-03	2020_07_13	total		167	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	cotorro	cu-03	2020_07_13	total		147	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	habana del este	cu-03	2020_07_13	total		114	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_14	new		6	DERIVED	
admin_0		cu	2020_07_14	total		2438	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_14	total_male		1251	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_14	total_female		1187	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_14	total	0-9	120	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_14	new	40-49	4	DERIVED	
admin_0		cu	2020_07_14	total	40-49	385	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_14	new	50-59	1	DERIVED	
admin_0		cu	2020_07_14	total	50-59	503	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_1	cu	cu-03	2020_07_14	new		6	DERIVED	
admin_1	cu	cu-03	2020_07_14	total		1386	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	centro habana	cu-03	2020_07_14	new		2	DERIVED	
cu_municipality	centro habana	cu-03	2020_07_14	total		169	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	cerro	cu-03	2020_07_14	total		131	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	diez de octubre	cu-03	2020_07_14	total		94	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	habana del este	cu-03	2020_07_14	new		1	DERIVED	
cu_municipality	habana del este	cu-03	2020_07_14	total		115	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_15	new		2	DERIVED	
admin_0		cu	2020_07_15	total		2440	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_15	total_male		1252	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_15	total_female		1188	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_15	total	20-29	374	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_15	new	50-59	1	DERIVED	
admin_0		cu	2020_07_15	total	50-59	504	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_1	cu	cu-03	2020_07_15	new		2	DERIVED	
admin_1	cu	cu-03	2020_07_15	total		1388	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	cotorro	cu-03	2020_07_15	total		148	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	diez de octubre	cu-03	2020_07_15	new		1	DERIVED	
cu_municipality	diez de octubre	cu-03	2020_07_15	total		95	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_16	new		4	DERIVED	
admin_0		cu	2020_07_16	total		2444	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_16	total_male		1253	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_16	total_female		1191	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_16	new	20-29	1	DERIVED	
admin_0		cu	2020_07_16	total	20-29	375	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_16	total	30-39	343	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_16	total	40-49	386	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_16	total	60-69	235	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_1	cu	cu-03	2020_07_16	new		4	DERIVED	
admin_1	cu	cu-03	2020_07_16	total		1392	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	arroyo naranjo	cu-03	2020_07_16	total		95	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	boyeros	cu-03	2020_07_16	total		51	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	diez de octubre	cu-03	2020_07_16	new		1	DERIVED	
cu_municipality	diez de octubre	cu-03	2020_07_16	total		96	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	la lisa	cu-03	2020_07_16	total		114	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_17	new		1	DERIVED	
admin_0		cu	2020_07_17	total		2445	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_17	total_male		1254	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_17	new	20-29	1	DERIVED	
admin_0		cu	2020_07_17	total	20-29	376	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_1	cu	cu-03	2020_07_17	new		1	DERIVED	
admin_1	cu	cu-03	2020_07_17	total		1393	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	regla	cu-03	2020_07_17	total		37	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_18	new		1	DERIVED	
admin_0		cu	2020_07_18	total		2446	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_18	total_female		1192	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_18	total	70-79	174	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_1	cu	cu-12	2020_07_18	total		16	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	yara	cu-12	2020_07_18	total		1	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_20	total		2449	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_20	total_male		1255	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_20	total_female		1194	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_20	total	20-29	377	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_20	total	30-39	344	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_20	total	50-59	505	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_1	cu	cu-03	2020_07_20	total		1395	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_1	cu	cu-15	2020_07_20	total		39	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	arroyo naranjo	cu-03	2020_07_20	total		96	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	bauta	cu-15	2020_07_20	total		13	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
cu_municipality	plaza de la revolución	cu-03	2020_07_20	total		73	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_21	new		13	DERIVED	
admin_0		cu	2020_07_21	total		2462	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_21	total_male		1262	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
admin_0		cu	2020_07_21	total_female		1200	https://github.com/covid19cubadata/covid19cubadata.github.io/tree/master/data	
